timestamp,open,high,low,close,volume,rsi,bollinger_high,bollinger_low,macd,macd_signal,atr,orderbook_imbalance,spread,bid_depth,ask_depth,fear_greed_index,returns,price_range,price_range_ratio,body_ratio,sma_5,sma_10,sma_20,volume_ma5,volume_ma10,relative_volume,momentum_1,momentum_5,momentum_10,volatility_5,volatility_10,volatility_ratio,trend_strength,future_return_5,future_return_10,future_return_15,target
2025-02-11 07:36:19.712,1.276225714357197,1.2279664718235295,1.2810868937154425,1.2564507310874438,-0.07588657687743894,1.5481674454571266,1.644962663281615,-1.318171455639933,5.935164387908921,2.8683842547976597,1.9259051018238207,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.9020588348517136,86.02999999999884,-0.3336534253954981,0.5889734776570695,108011.06400000001,100529.775,99471.846,0.47226119999995453,221.8477308,-0.766438460398202,0.8910181873146804,0.8795233074409244,11.147058550204616,-0.014246679609756162,0.02580971874355393,0.7314633691470512,8.696560990257742,-0.000797426558475145,-0.0021807854693216555,-0.0021807854693216555,0.5
2025-02-11 07:38:30.784,1.2578930250271723,1.2139403765855377,1.2700470946437588,1.2454369319048342,-0.0728283606737862,1.51805545843841,1.7445729892319504,-1.3167413107870027,6.262472978938601,3.544265779211808,1.748621637671738,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-0.38176221540995425,57.11000000000058,-0.3881415834860082,-0.2093752592513821,108038.224,102417.74600000001,99952.77699999999,0.21540639999995453,183.07376600000003,-0.7646088722344684,-0.3770896797610006,0.2223850097878613,24.08861694638147,-0.03570824495315707,0.029784027526642172,0.6951620269707498,8.176129757971125,0.0007014372057734253,-0.00014069471533062483,-0.0034167526493417144,0.5
2025-02-11 07:40:41.856,1.2555379188222244,1.2279664718235295,1.2276086588801955,1.2304831833645586,3.045365579164985,1.4746746618737323,1.8338314299259049,-1.305743477138645,6.425099148910457,4.117417477437075,1.6332636995189729,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-0.51880929629885,570.5400000000081,0.5832373033225421,-0.37794773653940256,107973.854,104261.053,100428.7585,0.17084539999995454,167.7105379,0.6976832158977133,-0.5124593883349051,-0.5322784279109136,23.436807205536,-0.13582583183428612,0.035866687643969254,0.5421296616123551,7.570489385850621,0.002210853003715707,0.0011177064441336704,-0.00041835214666829934,1.0
2025-02-11 07:42:52.928,1.270512524706098,1.2223773546114303,1.2814621718282566,1.2568251253807932,-0.0767428774144617,1.5052125554731248,1.9198622951367372,-1.2866799195543328,6.51864211108479,4.594602128214872,1.4947289372347203,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.915064517314967,31.25,-0.43705529241483254,0.5889734776570695,108021.698,106159.366,100919.6755,0.08524819999995452,154.7110638,-0.7646060021279044,0.9038646881918693,0.3932817032289184,24.220616859804863,-0.17924174070465512,-0.03446831293825766,0.5382449890906411,7.070768062449182,-0.0009596005132295193,-0.0010969240905780442,-0.003251563385002987,0.5
2025-02-11 07:45:04.000,1.2670376867030455,1.218977979117501,1.2795736399134745,1.2549410411574935,-0.07600890552558504,1.4990009398946673,1.9987176331486363,-1.258156159483885,6.514756679336235,4.975574644093197,1.3395632737419185,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-0.06530440045988312,17.110000000000582,-0.4637393056980904,0.5889734776570695,108066.12,107985.39099999999,101408.554,0.05134459999995452,0.3045683,-0.7618676632156887,-0.06450511460375229,0.365008231707203,23.11492201296056,-0.17689099108231932,-0.19527394549420451,0.7578108380731821,6.574590087881016,-0.0008041868399332186,-0.010207947271240081,-0.0015489036237333886,0.5
2025-02-11 07:47:15.072,1.2741474832443311,1.22593337332812,1.2715691785189682,1.246955431112274,-0.07613123417373116,1.4708449057331432,2.0698941595541656,-1.220883811416342,6.42545243037413,5.262535054550601,1.2097679373581165,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-0.2768336974085862,153.57000000000698,-0.20593693409747857,0.5889734776570695,108048.874,108029.969,101888.6245,0.05134059999995453,0.2618009,-0.7620580778397401,-0.2734454225407232,-0.14419839642011617,0.4629613118504791,-0.2344628706350479,-0.23402157271171786,0.6918270640928187,6.029213477898974,-0.0013844629183467072,-0.0013844629183467072,-0.0036277019192751947,0.0
2025-02-11 07:51:37.216,1.2622952277964805,1.2159712994806304,1.2767546390307438,1.2537815200077949,-0.07515260498856229,1.4792876370306018,2.194900879080919,-1.1255249176259257,6.116982003292789,5.593099575151436,0.9548549413541639,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.23679590325965652,15.009999999994761,-0.46770090432616984,0.5889734776570695,108064.03,108051.12700000001,102367.4005,0.05130259999995453,0.1333545,-0.7605267444033093,0.23389766646500995,0.1230473736018742,0.2146739233005107,-0.24344255114442412,-0.2651944140893307,0.7313986436843821,5.523613661659506,-0.0008415416324927261,-0.004115303228317657,-0.004199013403895391,0.5
2025-02-11 07:55:59.360,1.2600813390079755,1.2189050965069113,1.274557054552467,1.2567513476818097,-0.07710986335890004,1.4630410536568002,2.2155548855348703,-0.7841254874965703,5.673599055698797,5.652884765776994,0.7448695670917342,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.10296376207850871,61.88999999999942,-0.37922184191539166,0.5889734776570695,108111.73999999999,108042.79699999999,102851.49299999999,0.00025199999995452525,0.0855487,-0.06726161000690396,0.10170354870630376,0.39217455969184706,-0.09605278942404186,-0.29165700216798895,-0.3159732519364988,0.7044349494119002,5.050271461249093,-0.0010907351045995606,-0.0026234051871459885,-0.004363680213297694,0.0
2025-02-11 07:58:10.432,1.2644323921618779,1.2164292633471734,1.2700084630733213,1.2453983913158122,-0.07698753471075392,1.4074963530285445,2.14143094130598,-0.44997790326698217,5.4172510416684245,5.603231117858406,0.6522682532981678,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-0.3935082058969843,80.34000000001106,-0.3442527006551578,0.5889734776570695,108090.986,108056.34199999999,103333.80900000001,0.0002479999999545253,0.0427481,-0.016472745868803734,-0.38869190652006724,-0.1731138352008863,0.13438528094237254,-0.3829005621790916,-0.3742624125774635,0.5104027462150386,4.5136367006685765,-0.00013745547969734595,-0.0022941643530640654,0.00041005237377755854,0.5
2025-02-11 08:00:21.504,1.2547328683536767,1.2076583306727562,1.2692479730152941,1.2453664576849095,-0.07698753471075392,1.4073300083218108,2.017108736754788,-0.05820201938158635,5.154557522019938,5.511096710709724,0.5562083411548568,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-0.0011079174031821965,6.600000000005821,-0.48356994844523266,0.5889734776570695,108073.59599999999,108069.85800000001,103817.0975,0.00023199999995452526,0.025788299999999997,0.03528908502330758,-0.001094357172877828,-0.14540374721110952,0.13407943953580279,-0.3817470407107886,-0.37425681203695765,0.515148453454017,3.9843683726122867,-0.009411328898152993,-0.0007453161572454903,0.0009086896070140682,0.0
2025-02-11 08:02:32.576,1.24043766279616,1.2183372648244053,1.130061736008955,1.2304831833645586,1.9725066363291621,1.325253217352975,1.7813520259857931,0.47265946035668516,4.867662600699698,5.380149135903783,0.609283728004757,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-0.5163673040770855,1365.7899999999936,2.0875924569185202,-0.6799855082831624,108043.678,108046.276,104288.0255,0.03372599999995453,0.042533299999999996,4.105141613675993,-0.5100472846019697,-0.24886633740768987,-0.25662317802295637,-0.352089394359561,-0.40528685268810505,0.7393862006637787,3.4602845971182283,0.0,-0.002246348987803737,-0.0023048293166800793,0.5
2025-02-11 08:04:43.648,1.2632915333487147,1.2153131803850055,1.1481766312663497,1.2437631691816227,3.3891824776444404,1.3575863944915985,1.0939216229543187,1.5505653977274094,4.607219358899708,5.223428553068366,0.6384744088944445,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.4613192073747099,1173.8699999999953,1.7220628565693226,-0.5881757792025185,108025.482,108044.75600000001,105231.251,0.09036579999995452,0.0708342,2.3068430675499685,0.4556729428807482,-0.15206406587361454,-0.024473906617909054,-0.3193805539003366,-0.3972251521246698,0.8601606978254546,2.4663646886263075,-0.003276518922908256,-0.003360299603416661,-0.0007431022347409444,0.0
2025-02-11 08:06:54.720,1.1885474899160193,1.206074493642625,1.1273387621727367,1.2437631691816227,3.391824776444396,1.3575863944915985,1.0796012162631365,1.5787163592742,4.350596243161332,5.046851739041607,0.6764539574298076,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.0,1277.7300000000105,1.9183129517194966,-0.09675677131739788,108001.89199999999,108056.81599999999,106158.9345,0.14708079999995452,0.07366639999999999,1.1229870027717896,0.0,-0.19649498943459015,0.11872409167378226,-0.3234974506051842,-0.4134170590154879,0.9144819641670153,1.50041423885405,-0.0015343436450224734,-0.003276518922908256,-0.003276518922908256,0.0
2025-02-11 08:09:05.792,1.2144925763560896,1.206074493642625,1.1481766312663497,1.2437631691816227,3.4496495284230626,1.3575863944915985,1.0735755478377733,1.5914824641387777,4.09989058363349,4.8555705656455315,0.6919547783678393,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.0,1088.9400000000023,1.5615822039494447,-0.2675452876155086,107998.92199999999,108044.954,107102.16,0.20473919999995452,0.10249359999999999,0.6133440880587097,0.0,-0.02652627481229353,-0.13328668973822702,-0.3421889290159504,-0.47101506758023964,1.1894867003112695,0.5560546688824273,-0.0021570053655739496,0.0005475831217753857,-0.003276518922908256,0.0
2025-02-11 08:11:16.864,1.24043766279616,1.203884751924455,1.1197769081995215,1.1334060465779523,3.307870625221722,0.6738511811337479,1.0996121791362352,1.5481603374075135,3.691540022867156,4.6210732675177635,0.7332871486191911,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-3.8292978831663853,1326.1100000000006,2.0331958057485,0.16361083924083197,107795.572,107934.584,107959.9875,0.2600795999999545,0.1301558,0.27596995389980467,-3.7824296229056267,-1.6800477635008622,-1.170062817960652,0.3208678009888672,-0.05549197911361937,1.4130421945974416,-0.16371841565469372,0.008748346305301746,0.010418066354108468,0.008545389679524673,1.0
2025-02-11 08:13:27.936,1.1424094248726124,1.203884751924455,1.1520419958283414,1.2304831833645586,3.8899225659657244,0.9915136822798215,1.0968444316303732,1.5474137650244335,3.474736187674224,4.390219654003622,0.7389543707585505,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,3.4000386242965686,1033.7899999999936,1.4595561023207537,0.4021506629073613,107795.572,107919.625,107974.79699999999,0.2914281999999545,0.1625771,0.3237243776299006,3.358424234400007,-0.0020181131022961943,-0.1660067681154118,0.7152276692378956,0.1637111026212769,1.4871371807066942,-0.14932846573485736,-0.002246348987803737,-0.0023048293166800793,0.0005843398947149581,0.0
2025-02-11 08:15:39.008,1.2134862632704053,1.206074493642625,1.1262879834568567,1.2047898244035689,4.38559824825376,0.8461569192386851,1.0975327520521114,1.543563708098668,3.2267618015830526,4.1560619730257296,0.7707535024709082,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-0.8925340850476445,1287.25,1.9442974086879303,-0.6710641030994274,107724.786,107875.13399999999,107963.1305,0.30771899999995456,0.1990424,0.3949801885182565,-0.8816100146133482,-0.5862178538860922,-0.4767589182553348,0.7206366818513346,0.1706485287065481,1.480263834738995,-0.09177112731218563,-8.405609188399943e-05,0.0025417447629805245,0.0015954867915835003,0.5
2025-02-11 08:20:01.152,1.2538477576175402,1.206074493642625,1.250075676487086,1.2255125485404939,-0.07221671743305566,0.862830376263353,1.0962730653629758,1.5430452170440012,2.8563909426618967,3.7173986091323155,0.6195434268819091,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.7214245867352737,165.74000000000524,-0.1823818277887653,0.5889734776570695,107691.63799999999,107846.76499999998,107944.781,0.25108399999995457,0.1990824,-0.7647562930717521,0.7125947917385833,-0.27558990706580455,-0.3069904691845917,0.7388566442979819,0.18012202225132934,1.4839835913114385,-0.07732649664066403,-0.0017448524812017085,-0.0017448524812017085,-0.003908232200840467,0.0
2025-02-11 08:22:12.224,1.2283029725154204,1.1967226756838056,1.242651792408288,1.2181061484902815,-0.06634494232204241,0.8163093423211001,1.095389561011788,1.5409335990865256,2.6578985054579864,3.5043079624692455,0.5404933557729439,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-0.25739068067368037,147.02999999999884,-0.2176162645981084,-0.651763404739591,107645.03799999999,107821.98000000001,107939.16100000001,0.19359959999995452,0.1991694,-0.7616554375214915,-0.25424037641985386,-0.3866098109030424,-0.26952496937808434,0.7386568575216269,0.17926234332588464,1.485383632425658,-0.037420721266480404,0.0027104349099933422,-0.0011219335740733083,-0.005542498441140409,1.0
2025-02-11 08:30:56.512,1.2358275257207514,1.198899363800078,1.250481859856251,1.236499919890631,-0.07698753471075392,0.8595301210257916,1.0903902060452781,1.5392083088628332,2.036365195065937,2.740988774315693,0.25672366145133474,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.639627835618171,96.09999999999127,-0.31434135884699915,0.5889734776570695,107832.28399999999,107813.928,107941.893,0.13825919999995454,0.1991694,-0.7656730140331051,0.6317991827464363,1.5578024660225154,-0.09327595718444098,0.2723298041446789,0.18597912983146497,0.921199728326937,-0.21704291755768512,0.001655239440959022,-0.0002011964892139062,0.0002599251145185555,1.0
2025-02-11 08:33:07.584,1.2285198024068122,1.2147627535050287,1.100533971085372,1.2037932748874456,1.8310702533426306,0.5990533229564916,1.088304255979788,1.535863483057942,1.8604318401845203,2.5640729523373875,0.3557592031496959,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,-1.1355860617981812,1600.449999999997,2.5383092984721465,-0.5727886230951625,107783.808,107789.69000000002,107917.98300000001,0.10459819999995452,0.1980132,0.6956412596686598,-1.1216871840621827,-0.4025396810412557,-0.2640838868255381,-0.10117046352212108,0.19897721869318455,0.47169006159702326,-0.19310023385350022,-5.861199186485422e-05,0.0028370619136770525,0.0030428076537416526,0.5
2025-02-11 08:35:18.656,1.2134862632704053,1.2120715359139942,1.0979931175097852,1.2037932748874456,5.776560607728725,0.5990533229564916,1.0858275684289305,1.5330581738866844,1.7013225961768308,2.3907954981048607,0.44754069732197116,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.0,1598.729999999996,2.5350482907918424,-0.6799855082831624,107781.99799999999,107753.39199999999,107899.074,0.12733959999995453,0.21752929999999998,2.915759703169789,0.0,-0.01700522236224976,-0.39084433769755905,-0.14739291349230463,0.19467473673120944,0.42018140218233985,-0.20972894743988504,0.0026260215879763127,0.0016796840711461591,-0.015809354046619206,1.0
2025-02-11 08:37:29.728,1.2127846239808293,1.2183372648244053,1.199921964227716,1.2047898244035689,2.0484727268278964,0.6049164204820726,1.0840370018536225,1.5305170613410297,1.5586990806434697,2.2237179001871397,0.4421116632806336,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.03469600589441635,732.8600000000006,0.8932985218321416,-0.6533894189563568,107744.35999999999,107717.999,107887.4075,0.16201159999995451,0.2065478,0.28477077607293966,0.03427134803705381,-0.3131234023460487,-0.3813106324445962,-0.20018907172114256,0.19481756569289882,0.3583636453334143,-0.18442192265277133,0.0,-0.002167161096054304,-8.405609188399943e-05,0.5
2025-02-11 08:39:40.800,1.2615602300620747,1.213619475538911,1.2748981161314659,1.2502765287262263,-0.0767428774144617,0.86520437797992,1.0830481944704795,1.5309739040704504,1.497192032624721,2.07778419839031,0.40465911117481085,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,1.583538276681088,10.210000000006403,-0.4767575008504243,0.5889734776570695,107802.79,107723.91400000002,107884.43400000001,0.16184159999995454,0.17772059999999998,-0.7657481201212241,1.5641567382506032,0.48124946724300394,0.05384770632789652,-0.033995527986157396,0.23047485502730686,0.5289696786157402,-0.2442230870515034,-0.0038220091769671782,-0.008230624778403417,-0.007264204572791422,0.0
2025-02-11 08:41:51.872,1.2600724434226873,1.2183372648244053,1.2276086588801955,1.2561765423255487,1.0764492886589112,0.8976809973313915,1.0845788460478132,1.5303550536554946,1.44070128000042,1.949766443317685,0.3760306447241197,-0.122407903967062,0.0036641919881419,0.06693,0.0856009999999999,47,0.2046133890458891,482.0200000000041,0.4138186195483514,-0.530586266649812,107838.528,107835.406,107884.995,0.18069959999995452,0.1594794,-0.2547970844486142,0.20210904651019979,0.29310926906617607,1.1770455279537944,-0.04670163720169892,-0.02299134448957876,0.7410943394853856,-0.27848457194013143,-0.0018533681620924725,-0.0013930085637243739,-0.006473425376892883,0.0
