timestamp,open,high,low,close,volume,rsi,bollinger_high,bollinger_low,macd,macd_signal,atr,orderbook_imbalance,spread,bid_depth,ask_depth,fear_greed_index
2025-02-17 04:26:06.208,104940.13,105099.57,104940.13,105099.57,0.0013,58.06065840740529,105514.23381145782,103565.0551885422,245.07440612195933,220.65881313244464,561.7871630149424,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:28:17.280,104471.3,104685.47,104471.3,104685.47,0.00037,52.609549145412515,105528.91499583992,103590.8880041601,224.22268105478724,221.37158671691316,566.535937085304,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:30:28.352,105566.23,105877.14,105332.9,105566.23,0.108258,60.99712701348601,105677.84489377425,103558.62310622574,275.5906721724896,232.21540380802844,611.1883701506393,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:32:39.424,105566.23,105833.96,104753.31,105799.56,0.157398,62.871889497535115,105847.30291955257,103566.38608044744,331.30883419149905,252.03408988472256,644.7213437113086,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:34:50.496,105799.56,105799.56,105116.29,105566.23,0.110184,59.77751958730666,105951.01965652942,103595.09634347056,352.5738462099107,272.1420411497602,647.4748191605012,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:37:01.568,105566.23,105817.89,104632.91,105566.23,0.152607,59.77751958730666,106039.389944359,103638.458055641,365.216532592327,290.75693943827355,685.8680463633222,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:39:12.640,105833.96,105833.96,105116.29,105566.23,0.119127,59.77751958730665,106033.7349128227,103840.4900871773,370.9597594435909,306.79750343933705,688.1396144802286,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:41:23.712,105566.23,105566.23,105126.4,105566.23,0.104528,59.77751958730665,106014.63776630722,104039.5722336928,371.2319769544847,319.6843981423666,670.4032134459267,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:43:34.784,105332.9,105642.23,105116.29,105566.23,0.104914,59.77751958730665,105984.68541553098,104232.85558446904,367.21468894217105,329.1904563023275,660.0844124855035,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:45:45.856,105566.23,105642.23,105099.57,105566.23,0.112406,59.77751958730666,106034.25971222394,104247.35228777608,359.88245828931394,335.32885669972484,651.6969544508239,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:47:56.928,105566.23,105566.23,103416.75,104753.31,0.272942,47.16227234840553,106028.50406574673,104210.59393425327,285.18828944972483,325.30074324972486,758.6814577043361,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:50:08.000,104753.31,105642.23,104027.35,105332.9,0.139864,54.530102560844625,106043.50611216748,104216.08288783253,269.65230771557253,314.17105614289443,819.83849643974,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:52:19.072,105566.23,105642.23,102789.33,103932.92,0.279568,40.01539680582878,106116.12709761974,104015.21490238026,142.7279652433499,279.88243796298553,965.0571752654724,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:54:30.144,104399.58,105513.03,104390.33,105099.57,0.14876,51.581491983144794,106117.17100837923,104016.08499162077,134.72538393043214,250.85102715647486,1008.9895198893673,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:56:41.216,105099.57,105513.03,104390.33,104399.58,0.181773,45.86693432715209,106118.74700131947,104012.39999868056,71.0805651362025,214.8969347524204,1017.1116970401266,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:58:52.288,105099.57,105513.03,104632.91,105513.03,0.169163,54.501648193138514,106150.97199319018,104084.34800680983,109.22857815911993,193.76326343376033,1023.9930043944031,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:01:03.360,105513.03,105607.82,105332.9,105332.9,0.095417,53.028010656150066,106146.75191949052,104181.90008050948,123.50250769946433,179.71111228690114,970.4877897948038,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:03:14.432,105239.79,105239.79,105239.79,105239.79,0.0,52.24170153391062,106128.81654146341,104279.94145853659,125.85077149662538,168.939044128846,907.8179476666036,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:05:25.504,105315.69,105566.23,103416.75,103699.59,0.180751,41.32549946622471,106271.81902295284,104007.37397704713,3.3914252237736946,135.82952034783156,996.5080942618459,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:07:36.576,105099.57,105642.23,104925.52,105332.9,0.148705,52.62963107177155,106290.56211027838,104027.90788972165,37.701379850754165,116.20389224841608,1064.088944671714,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:09:47.648,105566.23,105751.32,102760.54,104166.25,0.267107,45.83669200707251,106324.04827255344,103901.08972744654,-28.913343787382473,87.18044504125638,1201.7097343380212,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:11:58.720,104166.25,105099.57,102500.0,103466.26,0.239876,42.30820946693045,106451.03740177437,103652.17959822563,-136.61452790515614,42.421450451973875,1301.55689617102,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:14:09.792,102375.0,102584.77,101320.47,101625.0,2100.57181,34.73399771007729,106879.00505508382,102830.08894491616,-366.32007639737276,-39.326854917895446,1361.8592607302326,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:16:20.864,100760.53,103416.75,100397.55,101599.62,3031.015631,34.641936613801846,107065.77603194932,102223.32396805068,-544.1388385904429,-140.28925165240494,1480.2407421066443,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:18:31.936,102532.94,103388.12,102375.0,103388.12,0.137477,45.58674341629951,106977.10273854673,102094.18626145326,-534.5821555384027,-219.1478324296045,1502.2592605275984,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:20:43.008,104866.24,105293.09,102789.33,103232.93,1500.304283,44.88437722204281,106875.25048684313,101962.70851315685,-533.3824505199736,-281.9947560476784,1573.7950276327697,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:22:54.080,101625.0,102375.0,100953.81,102000.0,1500.792152,39.656782855132505,106850.8677661121,101630.46823388788,-624.7174685195496,-350.5392985420526,1624.1753828018573,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:25:05.152,103664.37,104557.41,102547.25,102766.27,2837.811679,44.02056699244127,106711.81764582689,101489.52235417311,-628.0300043480529,-406.0374397032527,1690.8349983160103,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:27:16.224,102766.27,104094.74,102547.25,102547.25,4609.58376,43.06201476796721,106553.5641485907,101345.87785140928,-640.9399397766829,-453.0179397179387,1680.596069864867,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:29:27.296,101750.0,103910.0,101625.0,103466.26,1414.474068,48.16264805858434,106346.72710446049,101342.71789553952,-570.4390636620665,-476.50216450676425,1723.7677791602339,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:31:38.368,103466.26,104357.85,102500.0,102575.43,5657.529772,44.04388415707768,106259.65691510217,101212.00008489784,-579.7659662655642,-497.1549248585242,1733.345080648789,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:33:49.440,101875.0,102299.61,99538.03,99732.98,3470.730903,34.04070993524489,106413.96545447993,100497.69954552008,-807.214497179797,-559.1668393227787,1826.4918606024464,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 05:36:00.512,101486.49,105751.32,100899.63,103466.26,0.780415,50.07787774805744,106382.5625689604,100482.4364310396,-678.4043775578757,-583.0143469697982,2125.9095848451298,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 05:38:11.584,101376.66,101625.0,99565.92,99565.92,0.312443,39.32126042984206,106446.85359705998,99864.78040294001,-880.8918977679277,-642.5898571294242,2252.654614499049,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 05:40:22.656,97904.78,98420.61,97031.25,97399.68,0.377072,34.844600726562874,106887.26405344227,98724.37994655773,-1202.3027822884324,-754.5324421612258,2272.7985706062595,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 05:42:33.728,96466.36,96493.09,96034.93,96034.93,0.11122,32.34609833318811,107175.78178997767,97488.0522100223,-1549.2879165163176,-913.4835370322442,2207.9379584200983,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 05:44:44.800,96221.21,96404.77,96000.0,96362.82,0.111788,33.57838976642839,107173.33235263138,96593.49364736862,-1777.3301964211714,-1086.2528689100295,2079.1402471043775,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 05:46:55.872,95999.7,98993.3,95761.22,98156.24,0.349527,40.01425790834789,106821.37971123213,96237.09128876786,-1792.6764818574884,-1227.5375914995213,2161.4930865969222,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 05:49:06.944,96472.39,99877.94,95447.25,99374.4,167.141568,43.98446563843457,106586.14327805919,96039.8087219408,-1687.0954065513943,-1319.449154509896,2323.578580411428,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 05:51:18.016,98364.64,98800.0,96873.12,97166.35,0.312232,38.95196521060099,106134.01857649945,95675.27842350054,-1761.2897731172561,-1407.8172782313682,2336.2715389534687,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 05:53:29.088,96117.64,96466.36,96042.72,96362.82,0.10887,37.280327739049326,105875.01881543803,95153.93518456197,-1863.44684352506,-1498.9431912901068,2249.654286171078,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 05:55:40.160,96144.42,96466.36,96131.34,96362.82,0.10936,37.280327739049326,105630.6363325035,94687.97366749651,-1922.2485728357424,-1583.604267599234,2112.894694301716,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 05:57:51.232,95926.02,96000.0,95447.25,95766.37,0.155326,35.95208302610172,105612.86410831954,94119.88289168046,-1993.9923941151937,-1665.681892902426,2027.3715018515938,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:00:02.304,95766.37,96000.0,95447.25,95857.21,0.159622,36.32418387446766,105521.15936861746,93637.34663138253,-2020.2318849282892,-1736.5918913075986,1922.04139457648,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:02:13.376,96186.25,97587.48,95415.38,97587.48,315.22088,43.10457060903531,105021.73488321806,93556.70711678192,-1879.7400685005996,-1765.2215267461988,1939.9027235353021,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:04:24.448,97587.48,98158.36,95031.63,95926.02,235.093906,38.82897548843041,104534.53162399742,93313.21937600257,-1880.7847129689326,-1788.3341639907458,2024.6761004256373,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:06:35.520,94834.02,96973.03,91714.82,96649.92,84.542822,41.54939349923834,104164.0838124743,93148.65918752571,-1802.4227140427683,-1791.1518740011504,2255.6428075380913,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:08:46.592,98000.0,106047.9,88384.75,99224.19,26.605544,50.0556162006463,103665.37027987665,93293.16472012336,-1515.132683954842,-1735.948035991889,3356.1790355710846,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:10:57.664,105099.57,106000.0,102985.81,102985.81,0.314353,59.36208024906203,103759.12545688497,93243.26554311503,-972.7091825018579,-1583.3002652938828,3600.43839017315,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:13:08.736,99565.92,100760.53,97968.61,98235.28,1.117344,47.35988888291923,102978.41902320679,93500.87397679321,-915.6081579161546,-1449.7618438183374,3701.6356480179247,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:15:19.808,96266.25,96470.58,96041.79,96470.58,0.110706,43.81586734613113,102287.49355065062,93581.31444934937,-1001.2103961134999,-1360.05155427737,3593.910958873788,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:17:30.880,96470.58,96470.58,96144.42,96192.0,0.111322,43.26545184905324,102091.43188633544,93423.27811366455,-1079.090777651436,-1303.8593989521833,3360.500176097089,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:19:41.952,96362.82,96470.58,96000.0,96067.19,0.111865,43.00480030149488,100893.07866335331,93881.72433664667,-1137.7671930711658,-1270.64095777598,3154.0773063758684,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:21:53.024,96348.74,96466.36,96000.0,96052.73,0.111896,42.97249950195992,100613.71618648487,93809.76781351512,-1171.9262399889558,-1250.8980142185753,2962.097498777592,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:24:04.096,96427.26,96466.62,95926.02,96233.03,0.947301,43.54192189803307,100580.40949134874,93726.40950865125,-1170.950835266558,-1234.908578428172,2789.1333917220495,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:26:15.168,95766.37,96233.03,95648.66,95648.66,0.164656,42.075508402699974,100590.32108363406,93677.87091636595,-1203.4588704810158,-1228.6186368387407,2631.650292313331,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:28:26.240,95648.66,96144.42,95648.66,96032.68,0.165035,43.42394984866505,100591.49919053764,93643.67880946238,-1184.5794237631926,-1219.810794223631,2479.086700005236,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:30:37.312,95764.7,96295.34,95707.62,95986.73,0.172524,43.29407809229433,100482.00761170797,93536.21938829204,-1159.9538809071964,-1207.8394115603442,2343.9890785762905,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:32:48.384,95926.02,96295.34,95588.07,95985.94,0.162272,43.29168082700945,100161.83403335664,93517.54696664335,-1127.5045367219282,-1191.772436592661,2227.0805729636973,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:34:59.456,95764.7,96767.75,95489.22,96144.42,0.840107,43.962031481450836,100120.49033314428,93456.69766685575,-1076.589927611305,-1168.73593479639,2159.3269606091476,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
2025-02-17 06:37:10.528,96142.39,96466.36,96142.39,96217.56,0.113459,44.28934107489439,100117.53864284241,93445.12335715757,-1018.5962033495744,-1138.7079885070268,2028.2300348513513,0.3690367839590014,0.0040264193355090605,0.19554499999999997,0.09012299999999998,47
