timestamp,price,usdt_balance,btc_balance,total_assets,total_fees,profit_pct,trend_score,volatility
2025-02-12 02:49:45.728,88330.27,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-1.4892493609099389,0.2526381494418455
2025-02-12 02:51:56.800,88600.04,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-1.3508302644419907,0.2965231692812046
2025-02-12 02:54:07.872,88314.06,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-1.7437341439049705,0.2950521724205411
2025-02-12 02:56:18.944,88552.08,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-1.3859618438598877,0.3347452550303402
2025-02-12 02:58:30.016,88314.06,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-1.6533489631592408,0.3340618840220419
2025-02-12 03:00:41.088,88579.12,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.6925883301753157,0.3769577048417775
2025-02-12 03:02:52.160,88755.57,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.5955104094879682,0.4138350063657601
2025-02-12 03:05:03.232,88799.71,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.5788065431522692,0.44088886900177776
2025-02-12 03:07:14.304,88718.82,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.5463469120263769,0.45772232017369796
2025-02-12 03:09:25.376,88886.02,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.49793881606084917,0.5294211566437301
2025-02-12 03:11:36.448,88841.76,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.5131833283251138,0.8630392992091671
2025-02-12 03:13:47.520,88766.47,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.4563416958569496,0.7617878998528403
2025-02-12 03:15:58.592,88782.19,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.6798643220318996,0.7505586507019679
2025-02-12 03:18:09.664,90011.88,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.3161516052842455,1.378739007106763
2025-02-12 03:20:20.736,90166.45,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.2665335473812264,1.2185567603903555
2025-02-12 03:22:31.808,90166.45,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.20102783568730523,1.0881997694321388
2025-02-12 03:24:42.880,90029.22,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.17880871708290846,0.9533702623053899
2025-02-12 03:26:53.952,90466.02,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.1961779985324871,1.0250616234028598
2025-02-12 03:29:05.024,89374.02,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.3414071970482604,0.6185647864079098
2025-02-12 03:31:16.096,89155.62,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.4044744299405086,0.5276411177357858
2025-02-12 03:33:27.168,89065.22,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.1587756376932318,0.4802193786140729
2025-02-12 03:35:38.240,89020.04,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.03843095286614735,0.45434369256009166
2025-02-12 03:37:49.312,88742.79,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.048357361433150794,0.33360042924994016
2025-02-12 03:40:00.384,89155.62,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.24192695635929717,0.4859857825311468
2025-02-12 03:42:11.456,89155.62,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.2563558225166467,0.466933134805423
2025-02-12 03:44:22.528,89592.42,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.428216160473051,0.637901041364615
2025-02-12 03:46:33.600,89592.42,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.47694506828849886,0.6213805469006474
2025-02-12 03:48:44.672,89466.46,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.186162476171987,0.5503882742030096
2025-02-12 03:50:55.744,89318.08,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.10634913251426804,0.46645709383779743
2025-02-12 03:53:06.816,89592.42,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.21553914756818332,0.5833893067582251
2025-02-12 03:55:17.888,89374.02,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.026473850525221734,0.46141996775328853
2025-02-12 03:57:28.960,89374.02,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.02869351693681212,0.4430109939299995
2025-02-12 03:59:40.032,89699.79,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.21900026365775724,0.5991169374666777
2025-02-12 04:01:51.104,90684.42,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.5890601061012926,1.0664441637842856
2025-02-12 04:04:02.176,90684.42,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.5708533814786588,1.0096109453889675
2025-02-12 04:06:13.248,92124.17,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,1.2910697739360335,1.2968268632717728
2025-02-12 04:08:24.320,91994.82,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,1.0308721229444746,1.1044373567467172
2025-02-12 04:10:35.392,91776.42,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.7554123510131878,0.980116609162227
2025-02-12 04:12:46.464,91558.02,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.6191209079280345,0.876277679673309
2025-02-12 04:14:57.536,92757.61,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.8808946038639771,1.0422682608794034
2025-02-12 04:17:08.608,100999.76,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,3.820632331095168,1.4737654333657946
2025-02-12 04:19:19.680,102654.42,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,4.4570827194463005,1.2664083876275445
2025-02-12 04:21:30.752,103108.64,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,4.509652261850634,1.1228661512187987
2025-02-12 04:23:41.824,103932.92,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,4.51005970050662,1.0489043840658612
2025-02-12 04:25:52.896,103811.98,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,3.8506403787403816,0.9648444863235408
2025-02-12 04:28:03.968,104208.39,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,3.7944990107875403,0.9207135611431305
2025-02-12 04:30:15.040,102760.54,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.876959304748576,0.8217839371678152
2025-02-12 04:32:26.112,102999.6,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.854694708936124,0.798694661615763
2025-02-12 04:34:37.184,102999.6,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.899050455942715,0.7700981866133813
2025-02-12 04:36:48.256,102999.6,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.8272688334638945,0.7445628976077039
2025-02-12 04:38:59.328,102575.43,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.8487806863227187,0.7052568907237774
2025-02-12 04:41:10.400,101163.23,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.3893034027901936,0.6271021613226734
2025-02-12 04:43:21.472,101366.29,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.42767023538393,0.6169672490503816
2025-02-12 04:45:32.544,101013.4,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.173142867246855,0.5813531876651568
2025-02-12 04:47:43.616,100548.3,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,1.1099168534138089,0.5367697015731333
2025-02-12 04:49:54.688,99266.32,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.6511966854086693,0.44400093606370883
2025-02-12 04:52:05.760,97399.68,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.02476954004329393,0.3018283825534974
2025-02-12 04:54:16.832,96851.34,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.25045388821721654,0.21927354423287165
2025-02-12 04:56:27.904,96851.74,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.25478200196030665,0.14339823679218366
2025-02-12 04:58:38.976,96633.54,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.23914711604103636,0.03421229822747686
2025-02-12 05:00:50.048,96500.0,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.04777399660982273,0.07890455995504778
2025-02-12 05:03:01.120,96657.92,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.13017249567015526,0.1394381968029729
2025-02-12 05:05:12.192,96444.11,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.061514841253443364,0.16070881494273973
2025-02-12 05:07:23.264,96397.6,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.16949688142036853,0.18934004971072751
2025-02-12 05:09:34.336,96328.4,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.28852471661017853,0.21211150591382355
2025-02-12 05:11:45.408,96258.39,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.13307105604068578,0.2295895512431848
2025-02-12 05:13:56.480,95789.21,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.24388264528801107,0.2151521226791456
2025-02-12 05:16:07.552,95803.15,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.19097290584241297,0.24030581218037084
2025-02-12 05:18:18.624,95688.01,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.29295472930787453,0.24996256653897725
2025-02-12 05:20:29.696,95683.2,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-1.010122906840789,0.265897624025173
2025-02-12 05:22:40.768,95615.79,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.9627214095357339,0.2717090440377774
2025-02-12 05:24:51.840,95592.36,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.9217153918120062,0.28642542333525794
2025-02-12 05:27:02.912,95705.13,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.9591048475593721,0.31444059556662624
2025-02-12 05:29:13.984,95631.23,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.9499002241204159,0.307202356103808
2025-02-12 05:31:25.056,95789.52,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.9207604744576144,0.3352910574565821
2025-02-12 05:33:36.128,95642.09,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.8652200615196922,0.25118631505812966
2025-02-12 05:35:47.200,95814.16,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.7532064716550322,0.3482589863351915
2025-02-12 05:37:58.272,95762.46,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.7352721525595379,0.338222255259556
2025-02-12 05:40:09.344,95707.62,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.8282056728979779,0.32211352331435683
2025-02-12 05:42:20.416,95784.76,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.7076170535266978,0.39372736095725436
2025-02-12 05:44:31.488,95809.2,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.568690390122689,0.43186896692413723
2025-02-12 05:46:42.560,95766.37,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.5705763811380398,0.4200171042101879
2025-02-12 05:48:53.632,95790.31,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.5011590173756879,0.46936791661296995
2025-02-12 05:51:04.704,95782.46,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.4409644623388265,0.4935084585168914
2025-02-12 05:53:15.776,91339.62,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-2.149883598319154,-0.5794285817118081
2025-02-12 05:55:26.848,98765.32,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,1.0538799792564808,1.1497896693204996
2025-02-12 05:57:37.920,102766.27,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.7191122360087547,1.3634083728975297
2025-02-12 05:59:48.992,102532.94,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.5538901771169598,1.1400334582788683
2025-02-12 06:02:00.064,102299.61,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.977368822274669,1.0139340429257127
2025-02-12 06:04:11.136,102212.45,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,2.068429541154348,0.9375735380974872
2025-02-12 06:06:22.208,101515.59,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,1.4065296985396794,0.8386352205848029
2025-02-12 06:08:33.280,101391.24,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,1.0874117528007938,0.7962122633197741
2025-02-12 06:10:44.352,100897.1,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.9655148007155129,0.734065258541174
2025-02-12 06:12:55.424,100666.3,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.8713311724066586,0.6961928689984787
2025-02-12 06:15:06.496,100405.33,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.9056464203864535,0.6589839342056579
2025-02-12 06:17:17.568,100274.25,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.8697274473003623,0.6325899408185028
2025-02-12 06:19:28.640,99104.69,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,0.3709643341339711,0.5297160731090201
2025-02-12 06:21:39.712,96144.42,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.6023204941241849,0.2931451038261178
2025-02-12 06:23:50.784,96144.42,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.09049327581531996,0.2900938837368538
2025-02-12 06:26:01.856,96466.36,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-0.7590742355265587,0.31135226026984175
2025-02-12 06:28:12.928,96216.33,1000.3829701102,0.0,1000.3829701102,0.1012138898,0.0382970110199949,-1.1075274059288425,0.2882672605738781
2025-02-12 06:30:24.000,96177.36,950.3207429101999,0.00052,1000.3829701102,0.1512138898,0.0382970110199949,-0.7914996551957457,0.2820783047056417
2025-02-12 06:32:35.072,96466.36,950.3207429101999,0.00052,1000.4832501101998,0.1512138898,0.04832501101998332,-0.6678929355208739,0.3009547063562677
2025-02-12 06:34:46.144,96360.87,950.3207429101999,0.00052,1000.4283953101999,0.1512138898,0.042839531019990315,-0.7353582915646559,0.287969690048053
2025-02-12 06:36:57.216,96466.36,950.3207429101999,0.00052,1000.4832501101998,0.1512138898,0.04832501101998332,-0.6359430599603656,0.2331058014729726
2025-02-12 06:39:08.288,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.7404435370343755,0.2233957952028277
2025-02-12 06:41:19.360,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.698170500419222,0.2477897191470436
2025-02-12 06:43:30.432,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.6529097130257555,0.2699945307232698
2025-02-12 06:45:41.504,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.6404157942535571,0.2905014498334421
2025-02-12 06:47:52.576,96163.47,950.3207429101999,0.00052,1000.3257473101999,0.1512138898,0.03257473101998585,-0.5810213254213789,0.3112581376328065
2025-02-12 06:50:03.648,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.3065948415209267,0.32793607707894934
2025-02-12 06:52:14.720,96154.2,950.3207429101999,0.00052,1000.3209269101999,0.1512138898,0.032092691019988705,0.0084844943865761,0.34721078242746645
2025-02-12 06:54:25.792,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,0.03616677702472298,0.3641281369804614
2025-02-12 06:56:36.864,96160.86,950.3207429101999,0.00052,1000.3243901101999,0.1512138898,0.03243901101999427,0.49174845559541813,0.3853621645807205
2025-02-12 06:58:47.936,96149.62,950.3207429101999,0.00052,1000.3185453101999,0.1512138898,0.03185453101998519,-0.25743916892132807,0.402191281248876
2025-02-12 07:00:59.008,96158.34,950.3207429101999,0.00052,1000.3230797101999,0.1512138898,0.03230797101998632,-0.65757154856958,0.4212548506782056
2025-02-12 07:03:10.080,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.6783323980905908,0.35557716232049946
2025-02-12 07:05:21.152,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.6668402435342327,0.35557716232049946
2025-02-12 07:07:32.224,96244.79,950.3207429101999,0.00052,1000.3680337101999,0.1512138898,0.03680337101999385,-0.47753041211345293,0.5598011282775751
2025-02-12 07:09:43.296,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.7742114035660942,0.36136128187159267
2025-02-12 07:11:54.368,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.7651771201651938,0.3710191359442263
2025-02-12 07:14:05.440,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.7010842611309435,0.3757260133941778
2025-02-12 07:16:16.512,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.677256700417649,0.3937247961125217
2025-02-12 07:18:27.584,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.7062014407886752,0.4151530193668374
2025-02-12 07:20:38.656,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.7195521621300042,0.40632089564763435
2025-02-12 07:22:49.728,96277.55,950.3207429101999,0.00052,1000.3850689101998,0.1512138898,0.03850689101998341,0.09689247832355624,1.3478254916727457
2025-02-12 07:25:00.800,96186.66,950.3207429101999,0.00052,1000.3378061101998,0.1512138898,0.03378061101998355,0.0965491442629896,0.679336960127207
2025-02-12 07:27:11.872,96150.72,950.3207429101999,0.00052,1000.3191173101999,0.1512138898,0.031911731019988565,-0.32998537441430287,0.421388159800929
2025-02-12 07:29:22.944,96144.42,950.3207429101999,0.00052,1000.3158413101999,0.1512138898,0.031584131019985764,-0.37058478838935843,0.3764528430786212
2025-02-12 07:31:34.016,96196.28,950.3207429101999,0.00052,1000.3428085101999,0.1512138898,0.034280851019991586,0.10018021167469891,0.7294042728065112
2025-02-12 07:33:45.088,96146.57,950.3207429101999,0.00052,1000.3169593101999,0.1512138898,0.03169593101998771,-0.01807938931305174,0.38183954208440263
